"","logFC","logCPM","F","PValue","FDR"
"E4f1",-0.171138116594815,4.28633092820375,0.441999849921751,0.515096282898699,0.831014190875239
"Bcl10",0.127396233748631,6.53578186365186,0.441921659113621,0.51513298156608,0.831014190875239
"Utp4",0.295321440428897,4.89088542613161,0.440669211335357,0.51572146008191,0.831319452388554
"Mon1a",-0.141786380411499,3.03771223159324,0.440596138949721,0.515755831624893,0.831319452388554
"Aifm1",-0.192576562996336,4.56175127146972,0.440493000998882,0.515804352364409,0.831319452388554
"Cdk5",0.285944590225351,4.37414035195821,0.440277311618217,0.515905849082423,0.831319452388554
"Nucb1",0.149353513282869,6.19622268067705,0.440184754837233,0.515949414514616,0.831319452388554
"Stx2",0.291404092203957,4.31283523587126,0.467174421368232,0.516013992014359,0.831319452388554
"Recql",0.221479064043513,3.81588396754694,0.439729556644466,0.516163768149523,0.831319452388554
"Kdm4a",0.132932722443475,4.54776330123695,0.4395799292637,0.516234263175123,0.831319452388554
"Pmaip1",-0.220307743026915,6.26579121341378,0.439496831314235,0.51627342124398,0.831319452388554
"Gm48696",-0.279351908131789,1.55744725761952,0.439488947985331,0.516277136367653,0.831319452388554
"Pkp3",0.261769518777267,4.8990213175926,0.439395141648823,0.516321347569925,0.831319452388554
"Foxd2os",0.202732666478537,2.60449374412262,0.439379954944843,0.516328505753342,0.831319452388554
"Rbbp7",0.148265287951525,6.37049367694102,0.439318013483678,0.51635770344004,0.831319452388554
"Mad2l1",0.192557137723667,4.21724236502708,0.439181317451609,0.516422149187219,0.831319452388554
"Ciao2b",0.176314074611206,6.12113431594949,0.438034921774419,0.516963195209143,0.831978944237691
"Uxs1",-0.160383481076291,4.90610578270377,0.437980109724389,0.516989089723355,0.831978944237691
"Ripk1",0.19575979474376,5.51916837673958,0.437559400025014,0.517187921350108,0.832172353376747
"Sh2b3",-0.203239461724202,4.61308240968351,0.43665693445398,0.517614904137983,0.832702432770359
"Vrk2",-0.190957993337538,5.64802976986957,0.436404560331326,0.517734424241126,0.832702432770359
"Pithd1",0.180054821666831,3.82454783739326,0.436325621725711,0.517771818517933,0.832702432770359
"Donson",-0.18187643031522,4.37020170109552,0.436198279268513,0.517832152691519,0.832702432770359
"Vamp2",0.184687876748133,4.91019067460275,0.435559476840968,0.518135006733615,0.83306283334575
"Cdk1",-0.214025601287663,5.45339782531782,0.435218823742248,0.51829664085067,0.833089822576627
"Stk4",-0.133408203577649,7.33385291262748,0.435192231922415,0.518309262075601,0.833089822576627
"Arhgef4",-0.500354406750031,0.599013751231919,0.434895277597555,0.518450242921384,0.833104445261133
"Snhg4",0.24922542537019,4.36323981384431,0.434789188840289,0.518500626104628,0.833104445261133
"Bod1",0.402067304944921,4.34308939063979,0.434675629001375,0.518554567289464,0.833104445261133
"Tmem29",0.188136575558227,4.02942777379742,0.434385207718401,0.518692564518074,0.833199639466485
"BC029722",-0.216781085930098,4.0818748516464,0.434166335676478,0.518796608411588,0.833240272253038
"Ndufaf4",-0.241556199218587,4.09702672764652,0.433771939542181,0.518984186063397,0.833415036080863
"Nfkbil1",-0.209802117350892,4.12288651822077,0.433280773606876,0.519217960834506,0.833556639210131
"Il18r1",-0.252509983626626,6.97183771116506,0.433108751742099,0.519299881512174,0.833556639210131
"Tut7",0.149407046002624,7.04415970737965,0.432913101294213,0.519393083274339,0.833556639210131
"Fam53c",0.199630935076188,4.25188108359757,0.432639239075223,0.519523593878507,0.833556639210131
"Pex12",0.39487532880128,1.7884705899438,0.432474074266118,0.519602333003354,0.833556639210131
"Ywhae",0.102994098308445,8.46715765368592,0.432444138649568,0.519616606557233,0.833556639210131
"D130062J10Rik",-0.279088292306712,1.84801601546709,0.432429019974954,0.519623815540121,0.833556639210131
"Ttc7b",0.164183587130089,5.49875159298616,0.432056747476398,0.51980138241895,0.833671654577742
"Usp34",-0.1973230078414,7.84135582441453,0.431948378825104,0.519853092987803,0.833671654577742
"Chek2",-0.238718018846029,3.02926813666119,0.431392644059769,0.520118421958756,0.83397075659124
"Etohd2",-0.281639435939293,0.477950342418184,0.430964938268705,0.520322793295805,0.834172041797412
"Fnta",0.275912234526031,5.34235649919749,0.430341499361518,0.520620954741315,0.834523605835155
"Dpp8",-0.152887962505215,5.64768556024423,0.429643645867428,0.520955075438121,0.83473599578861
"Pef1",-0.169775157532056,4.08920373990416,0.429619646488621,0.520966572910149,0.83473599578861
"Ube2d2a",-0.100836671102068,7.33883234383511,0.429570487085067,0.520990125336734,0.83473599578861
"Hmces",0.214991421756324,4.66106215884083,0.429156884938133,0.521188360518989,0.834807943776998
"Nxf1",-0.365601320109565,5.48095987982367,0.429147574392596,0.52119282455258,0.834807943776998
"Nnat",0.527750255169404,2.45634701086191,0.428085263577508,0.521702619465763,0.834989797255717
"Slc10a3",0.28019524976046,2.45311275372812,0.4280186978618,0.52173459421361,0.834989797255717
"Slc25a47",-0.522730441549898,1.25287992345688,0.427849437510925,0.521815914337746,0.834989797255717
"Hmmr",-0.272000481742523,4.34708455548487,0.427804235111878,0.521837635484446,0.834989797255717
"Scn1b",-0.360827352604948,2.33787518928317,0.427801051271395,0.521839165480357,0.834989797255717
"Kcnmb4",-0.331351011035011,3.07344914637738,0.427725345681157,0.521875548252768,0.834989797255717
"Rnf19a",-0.24446238860624,6.53256498226753,0.427447598268132,0.52200906853428,0.834989797255717
"Esf1",0.237810933782307,5.61053413408589,0.427403206344872,0.522030414662369,0.834989797255717
"Zfp180",0.173410115325212,3.25719597388203,0.427389278013716,0.522037112515022,0.834989797255717
"Ing3",-0.163703712236192,4.82702125156603,0.427265632500497,0.52209657803879,0.834989797255717
"Pou2f3",0.341517776642856,2.13463696659448,0.427103825917556,0.522174415314344,0.834989797255717
"4833417C18Rik",-0.270747560930793,1.10588537078067,0.426761749247844,0.522339041729286,0.835126835983315
"Zfp61",0.264844593063849,1.31266190487673,0.486514093862537,0.522457451824151,0.835141217126056
"Gm20324",0.24810087792125,1.26065166781536,0.426415250303548,0.522505893334703,0.835141217126056
"Shoc2",0.246907644992826,6.64292202433909,0.425668822798853,0.522865656815154,0.835590018843248
"Ctdsp1",0.207257758550031,4.81420291757864,0.425072628984609,0.523153336968572,0.835860301504112
"Ccnb1",-0.315919969480579,4.02943894629777,0.42499093891095,0.523192777323668,0.835860301504112
"Stau2",0.627749461028363,3.87519271940262,0.424697340045458,0.523334573295038,0.835910579532315
"Pitpnb",0.193489868680177,5.6478592518533,0.424537795144605,0.523411656383173,0.835910579532315
"Atf6b",0.146952370215115,4.41307040216674,0.424435167463335,0.523461251297715,0.835910579532315
"Csnk1d",0.14058312434296,6.55207852110194,0.423743035237167,0.523795950187364,0.83631883943451
"Mir17hg",0.430137336734959,1.72687090260592,0.423441230901341,0.523942018744691,0.836425844951355
"Pcmt1",0.129676119637267,5.94840010398169,0.423125290370336,0.52409500918717,0.836543866678148
"Cdc73",-0.168825272622498,6.31597132301715,0.421948496094202,0.524665581006763,0.837055143217639
"Tent2",-0.16698275038216,6.33982071430887,0.421845506811924,0.524715569992691,0.837055143217639
"Galnt11",0.168712444562526,5.2150280686687,0.421778389642779,0.524748152071447,0.837055143217639
"Coro1c",0.126796994718553,6.54956141513748,0.421757281537544,0.524758399785923,0.837055143217639
"Zfp472",0.195508378128947,3.16533289938014,0.421338004898994,0.524962029545908,0.837055143217639
"Mul1",0.203857774540168,3.5737083683498,0.421268529055785,0.524995785869715,0.837055143217639
"Cdk7",-0.147651480618392,4.80307223603214,0.421039084040446,0.525107295026974,0.837055143217639
"Rnf216",0.124896579397422,6.33211163686136,0.42100792020596,0.525122443861549,0.837055143217639
"Malat1",0.185869147971173,14.2432504981586,0.42085666206435,0.525195982335048,0.837055143217639
"Cdk17",-0.130370249931002,7.13096611021248,0.420628618874694,0.525306887908549,0.837055143217639
"Cep44",-0.245109516436329,3.77539315780883,0.420559569333863,0.525340477681285,0.837055143217639
"Gm9993",-0.201709750828013,1.69980388264571,0.420509914230792,0.525364635299909,0.837055143217639
"Ctc1",0.244987159183899,3.7909308851117,0.420337385385718,0.525448587919018,0.837062858893576
"Asah2",-0.460530138148651,3.73761041505815,0.41965006717111,0.525783282801493,0.837374945867497
"Vac14",-0.134171513746028,4.7165171155648,0.419610067744348,0.525802772927289,0.837374945867497
"Coro1a",0.228406157488755,8.64441371214579,0.418970293782027,0.526114690399374,0.837604047297685
"Tsn",0.114877759536314,6.54977916682233,0.418937817630941,0.526130533027421,0.837604047297685
"Carnmt1",0.202537113556433,5.85974752906092,0.418607463807542,0.526291737386671,0.837604047297685
"Spring1",-0.196579052936972,3.0272188132228,0.418583779914385,0.526303298031535,0.837604047297685
"Pdcd4",0.236337474919412,7.71506694281124,0.418503607373193,0.526342435543172,0.837604047297685
"Hacd2",0.180999105878149,5.67346668324059,0.417959760772266,0.526608064834964,0.837750560749544
"Hk1",0.162061216440793,6.07267200998872,0.417886944816381,0.526643648887834,0.837750560749544
"Rfwd3",-0.121314427405501,5.19219489152068,0.41782887854815,0.526672028173704,0.837750560749544
"Pycard",0.253298614571309,7.21253011047718,0.417403291367012,0.526880115716094,0.837820422122795
"Myl12b",0.132941893281957,8.24196305235216,0.417211038478589,0.526974166066607,0.837820422122795
"Phtf1os",0.438035414713998,0.444760595478588,0.417183293374552,0.52698774156653,0.837820422122795
"Kif23",-0.209751025356997,5.12810582197838,0.41709147037831,0.527032674572283,0.837820422122795
"Kifc3",-0.487889711499352,3.10078447474984,0.416817176985002,0.527166940483669,0.837899464114641
"Slc39a13",0.388942284728265,3.88347048723004,0.41666639618333,0.527240774225052,0.837899464114641
"Snrpd3",0.173173389391108,6.90807963826391,0.415878251926632,0.5276270208766,0.838071794672826
"Aptx",0.191734953750421,3.20010690205846,0.415665565938454,0.527731341780831,0.838071794672826
"Gorasp2",0.143900558719472,6.07624258231028,0.415524772461754,0.527800420931511,0.838071794672826
"Ptges2",0.357094190696993,3.05015356611863,0.415340162951632,0.527891023408999,0.838071794672826
"Wasf2",-0.126384982320068,7.62883144003036,0.41520192733495,0.527958885397339,0.838071794672826
"Tgif2",-0.240351278308121,2.92412786283167,0.415139118719664,0.527989724446238,0.838071794672826
"Gm46367",-0.283429479570087,2.31403359208873,0.415070690713384,0.528023326412773,0.838071794672826
"Tbccd1",-0.223680359694552,2.52466978292886,0.414887822141809,0.528113144504729,0.838071794672826
"1810062O18Rik",0.32814434330286,1.52651695058945,0.41463250892507,0.528238591974033,0.838071794672826
"Iqce",0.272245305251919,3.09100240729981,0.41460570812047,0.528251763677875,0.838071794672826
"Ric8b",0.119503042535884,4.73233782539227,0.414532132518796,0.528287926765153,0.838071794672826
"Phtf1",-0.193774416116508,5.04205281689336,0.414382110357996,0.528361678248112,0.838071794672826
"Pcgf6",0.301604357761391,3.78205075646466,0.414177869598529,0.528462114464609,0.838071794672826
"Mnt",0.161944056973323,4.8189821327871,0.41416865672068,0.528466645768003,0.838071794672826
"Snhg17",-0.374629103761135,3.52531090434593,0.414025040501972,0.528537291924371,0.838071794672826
"Mogs",0.170058444418236,4.13841450250695,0.413819765182906,0.52863829915006,0.838106359500567
"Fam83d",0.277535687738451,2.95893749138935,0.412565696162069,0.529256150834195,0.83886728643869
"Hdac1",-0.146099589437171,5.89778436608324,0.412523795764862,0.529276817339069,0.83886728643869
"Zbed5-ps",-0.25449950040934,1.12784218473329,0.412209883127686,0.529431695900485,0.838987086164899
"Haus7",0.226317837043631,3.26531626542396,0.411710504184594,0.529678253434914,0.839122928116518
"Ninl",0.556210512518648,3.43210502890965,0.411680169203459,0.529693237541987,0.839122928116518
"Snx11",-0.190258350289441,2.89349344928844,0.411448926151053,0.529807487012245,0.839122928116518
"Tti2",-0.251992695515051,2.85183200549598,0.411303565288128,0.529879328387659,0.839122928116518
"Tsnax",-0.179442129314854,4.392521722268,0.411233545400994,0.529913940617576,0.839122928116518
"Ccdc84",0.229537120123914,2.85526737673203,0.410579342359976,0.530237529320823,0.839509695906573
"Klhl5",-0.228158900618001,4.40678773006403,0.410120327797565,0.530464791174131,0.839582676648135
"Tmem161a",0.405361302745656,3.97887635559256,0.410088044005602,0.530480781959006,0.839582676648135
"Wdr24",-0.281945731062886,2.5546841935732,0.410005506086375,0.530521668657918,0.839582676648135
"Nudt22",0.306196146010541,2.86564808963595,0.409491219425744,0.530776562243901,0.839726978636058
"Rasa4",0.461787849157523,4.40707799826229,0.409345880338397,0.530848637294677,0.839726978636058
"Hnrnpa2b1",0.0962894682004573,8.89086274623333,0.409080546629739,0.530980265814871,0.839726978636058
"Acot13",0.144721584435738,4.47944594868616,0.409064468856084,0.530988243736119,0.839726978636058
"AV099323",-0.314177445172042,1.48666014564878,0.408856274919848,0.531091571403906,0.839726978636058
"Tigd2",-0.181419626965097,4.71256895626515,0.408733155882075,0.531152693597661,0.839726978636058
"Apol8",-0.582004328473939,2.61112071560238,0.408701555393044,0.531168383707696,0.839726978636058
"Itpr3",0.414862596002505,5.34280842168027,0.408201887290691,0.53141659106986,0.839993867659126
"Commd4",0.151103308077836,5.57456218933041,0.408002013694323,0.531515937669283,0.84002541246881
"Kdm6b",-0.150352858094723,7.97577302400346,0.407800931484157,0.531615919928222,0.840051623543843
"Mtmr2",-0.135840848761025,5.17123777022202,0.40764936052165,0.53169130733136,0.840051623543843
"Rnf146",-0.131936094841776,5.08771343293895,0.407139784619622,0.531944903123605,0.84026331054286
"Prrc2a",0.176599695716841,6.37979685010591,0.407061033283058,0.531984114670316,0.84026331054286
"Tars2",-0.254062575281932,4.34099935803321,0.406575216715544,0.532226129734326,0.840480436343118
"Usf2",0.118964700854685,6.23165728681012,0.406027998775595,0.532498978680374,0.840480436343118
"Srf",-0.213981911770944,3.67976977979079,0.405942376855275,0.532541694340294,0.840480436343118
"Gm28403",-0.661198678891612,2.68107617412862,0.405802447785525,0.532611516898883,0.840480436343118
"Hps6",0.335609800223307,2.47946874779721,0.405716940922127,0.532654191985797,0.840480436343118
"Gosr2",0.182356095891601,5.47560687462239,0.405634350656073,0.532695417507785,0.840480436343118
"Mks1",-0.457313408754661,1.10514463600375,0.405526251291181,0.532749385081691,0.840480436343118
"Eif2d",0.288767401631739,4.08938321859003,0.405510911051112,0.532757044377024,0.840480436343118
"Mrpl14",0.171396476897242,6.25119436441388,0.40490670336075,0.53305888553583,0.840765795192453
"Dnajc13",0.115082143744366,6.36976386401806,0.404725079206541,0.533149681110979,0.840765795192453
"Msantd2",0.287869315766166,4.94811938065442,0.404671832230202,0.533176305239709,0.840765795192453
"Stim2",-0.145564993539313,6.5821110653575,0.403720643393257,0.533652330209098,0.8413910454392
"Tbcel",-0.173353545776683,4.53772285246677,0.403515876903702,0.533754910121085,0.841427399283552
"Gcnt7",0.210628221765693,2.7832533424559,0.402998298038302,0.534014361221407,0.84171100194901
"Prep",-0.154636706977506,4.85568286070292,0.402467352826767,0.534280757981312,0.842005466219879
"Lin7c",0.337372457517877,5.78154769789188,0.402111768818851,0.53445930809525,0.842155535890018
"Snrnp70",-0.0868952385909009,7.36160298112367,0.40169403297294,0.53466920948989,0.842155535890018
"Prkci",0.466653523099321,4.10725687503646,0.401631404288396,0.534700692091338,0.842155535890018
"Cfap97",0.15289428665727,3.96704272748973,0.401272821501664,0.534881013781748,0.842155535890018
"Tcea1",0.138798122607988,6.77701846322363,0.401242834851827,0.534896098431249,0.842155535890018
"Hnrnpul2",-0.13486795584492,6.69784308625309,0.4012234176539,0.53490586659092,0.842155535890018
"Memo1",0.209269881936589,6.1108092715978,0.401169244073251,0.534933121322825,0.842155535890018
"Urgcp",-0.305322520238526,4.79217269525709,0.400849609853944,0.535093982344379,0.84216741490838
"Plpp1",-0.809307753381404,3.36412642403617,0.400837950805793,0.535099851661378,0.84216741490838
"Suclg2",-0.169003686678516,5.43267603073109,0.400156448268646,0.535443138923852,0.842313061925299
"Synj2",-0.280039893817464,4.69741959595351,0.400134008186503,0.535454449496462,0.842313061925299
"Gxylt1",0.15548251774437,5.81125188811293,0.40002842939746,0.53550767085374,0.842313061925299
"Osgep",0.132646168479817,5.03871196167155,0.400022186374658,0.535510818218645,0.842313061925299
"Strap",0.25813605826741,6.59738435156402,0.399513509438125,0.535767379960413,0.842591356623235
"Taf6l",-0.273604726896792,2.91466872703278,0.488855711989564,0.535937067524046,0.842732963511953
"Ccdc22",-0.197698622976056,3.51831818936148,0.398965342421603,0.53604411788976,0.842776049240944
"Fam32a",0.205085471569159,6.46409082548355,0.398475955553655,0.53629140813735,0.842921818284046
"Gcat",-0.33302310156676,3.36168525206998,0.398442882132493,0.536308128079771,0.842921818284046
"Emc2",-0.163170217632518,5.54481540000962,0.398229367097091,0.536416092094685,0.842921818284046
"Timm9",-0.218234946618384,4.19415287978495,0.398151474822428,0.536455488547847,0.842921818284046
"Arfgef2",-0.140867689377428,5.35273502982606,0.397756240970094,0.53665547431342,0.843052675499707
"Gm47551",0.297675843448184,0.844575199478984,0.40607979041618,0.53669812136528,0.843052675499707
"Zmat3",-0.191777586660461,2.79199982362809,0.397514000016137,0.536778115999302,0.843053175803565
"Ccne2",-0.275639229267329,3.2252634194758,0.39724943459297,0.536912120378653,0.84313849001581
"Tradd",0.170371919681633,4.4199606313934,0.396689033929867,0.537196175596973,0.843179164161498
"Bag4",0.238979929466061,4.37248448787141,0.396628586299229,0.537226832127319,0.843179164161498
"Cep43",-0.172776137520589,5.07532781544648,0.396517539017108,0.537283159288837,0.843179164161498
"Zfp951",0.423038311129829,2.63551153884892,0.396429260683752,0.537327945160329,0.843179164161498
"Sp2",-0.125617381004095,4.21142093872396,0.39631449819144,0.537386177641789,0.843179164161498
"Zfp367",0.197007255913929,4.28789084734651,0.396124375584888,0.537482675321675,0.843179164161498
"Eif3m",0.134210239735047,7.35181435098396,0.39609844699517,0.537495838036981,0.843179164161498
"Pcgf3",0.366698325060891,4.83888557880796,0.395827852556275,0.537633242257989,0.843269691125376
"2900060B14Rik",-0.338845959913056,3.01603735253532,0.395097929458933,0.538004217814583,0.843378466679902
"Ip6k1",-0.117014778356518,6.18156239281289,0.395024937469134,0.538041341757285,0.843378466679902
"Zc3h18",0.207941257196133,5.5603635604334,0.395016924133363,0.538045417657997,0.843378466679902
"Asb3",-0.184607446222215,5.17216739251533,0.39492550865288,0.538091919323137,0.843378466679902
"Krr1",-0.282854215481635,4.92923510162313,0.394907408772638,0.538101127356206,0.843378466679902
"Cluap1",0.127999739163832,4.00681595562366,0.393995292546412,0.538565537673772,0.84398133206845
"Rgs12",0.515791094739756,3.41160342941696,0.393671437015053,0.53873061303686,0.844115003190141
"Ddx18",0.145174276571222,5.66267732533709,0.393443990374293,0.538846604078654,0.844171737896986
"Gba2",0.216055215116338,2.15844365251411,0.393061822111417,0.539041604835442,0.844258980323383
"Susd1",0.323592047995829,3.40852759319445,0.392981497443795,0.539082607331676,0.844258980323383
"Sbds",0.237221744790238,6.18733738926383,0.39258743810196,0.53928384413151,0.844258980323383
"Med9",0.164615565728421,4.19349859852082,0.392535442072443,0.539310407882274,0.844258980323383
"Tmem143",0.381950295652293,1.60665883685831,0.39239855542175,0.539380352417215,0.844258980323383
"Pot1b",0.158851510334571,4.07884728015419,0.392397224224967,0.539381032698806,0.844258980323383
"L3mbtl2",0.204359641424098,2.99366019869334,0.39202536342893,0.539571128310952,0.844306835771159
"Trap1",-0.16553487233818,4.66305582500255,0.391668088279068,0.539753887146052,0.844306835771159
"Ap4b1",-0.344211666081704,2.75470534018063,0.391430921639118,0.539875270948489,0.844306835771159
"Ganab",0.212761933834876,5.71757801482684,0.391223731254322,0.539981354956961,0.844306835771159
"Zer1",-0.14206793851543,3.80748438444761,0.391201719303261,0.53999262766393,0.844306835771159
"Sh3gl1",0.17852779763925,5.49258171737678,0.391055052307271,0.540067749787097,0.844306835771159
"Ccnl1",-0.144834267083707,7.8543344305413,0.390848981345771,0.540173331775726,0.844306835771159
"Phc2",0.166175475701436,6.09255074030766,0.390843615643065,0.540176081455575,0.844306835771159
"Gatc",0.291949321480102,2.83421662884489,0.453809743758711,0.540260316051076,0.844306835771159
"Ncoa2",-0.145549782810676,7.84290382636955,0.390639296814227,0.540280805339782,0.844306835771159
"Agfg2",0.15790224295273,4.12592715969678,0.390622634326659,0.540289347415794,0.844306835771159
"Rabif",0.215122856713633,4.36508561401813,0.389961936178728,0.540628262743996,0.844711702317516
"Nhlrc3",0.166471131651236,3.96680174981466,0.3892882519953,0.540974254674904,0.845024372964613
"Chchd4",0.186345121476253,3.9560171147962,0.389145571160704,0.541047586850926,0.845024372964613
"Washc1",0.158567422362808,3.93938431135884,0.389105930340193,0.541067963976491,0.845024372964613
"Ppp1r8",-0.167905652743246,3.98264149256436,0.388922295304844,0.541162379463091,0.845047098155102
"Blm",-0.175644188754441,4.6574839239925,0.388646969936044,0.541303995894631,0.845143511961206
"Ncapd3",-0.193319629972894,5.0294316807228,0.387707164210393,0.541787925051356,0.845705311670523
"Tbl1x",-0.198329321643432,6.76130206814566,0.387637799437162,0.541823675249454,0.845705311670523
"Gm3435",0.424436959833067,0.535338603002388,0.38671435566402,0.542300040275512,0.846324000907846
"Capza1",0.0992145276585103,7.76133342035984,0.386423251725392,0.542450373435002,0.846433771024297
"Cr1l",-0.133325371690159,5.76086083036264,0.385781514815966,0.542782062218996,0.846762607177787
"Khnyn",-0.145756866319666,4.50607326997148,0.385597237914521,0.542877379113441,0.846762607177787
"Oas1c",-0.397520935230685,1.93581672443801,0.385551207234032,0.54290119337436,0.846762607177787
"Gm42726",0.429512196465999,2.15053306487123,0.384856576761035,0.543260806495955,0.847198613637981
"Zhx3",-0.220131029224993,3.25319214744757,0.383891272172668,0.543761303076251,0.8477399976063
"Plbd2",0.207489333191283,5.0788099111324,0.383627425995145,0.543898256568834,0.8477399976063
"Gm16599",-0.236752167746663,4.26161049011572,0.383383342400953,0.544025010592042,0.8477399976063
"Nin",-0.163841525059937,6.17525660034886,0.382993754106134,0.544227442883989,0.8477399976063
"Slmap",-0.160670914210133,6.56605039752099,0.382765960350728,0.54434587244272,0.8477399976063
"C230037L18Rik",0.312558328280023,0.940366640925228,0.382292629754626,0.544592113596961,0.8477399976063
"Frat1",-0.325122284493688,1.83156678630852,0.382260243951516,0.544608969466133,0.8477399976063
"Tatdn2",0.14372758389222,5.26448461218441,0.382160194532729,0.544661048576888,0.8477399976063
"Ptdss1",0.154249408517023,4.91174070739706,0.382064018703051,0.544711120323829,0.8477399976063
"Alcam",0.207258883332186,8.76323858465318,0.382011459105025,0.54473848799395,0.8477399976063
"Oxsm",-0.261368988814428,2.0840796075535,0.381984161362096,0.544752702906958,0.8477399976063
"Arid1a",-0.118444065122547,6.42735220492603,0.381923401704098,0.544784345183275,0.8477399976063
"Bcl7c",-0.117180755928928,5.44499904114091,0.381850558867939,0.544822284739673,0.8477399976063
"Cenpn",-0.268581684835315,2.47209690964212,0.381620139018562,0.544942330170106,0.8477399976063
"Arhgef39",-0.411326947228492,0.848505658646059,0.381515145005465,0.544997047312776,0.8477399976063
"Blvra",0.163745775960561,5.2131018299168,0.381404980734352,0.54505447020526,0.8477399976063
"Smim10l1",0.402066570360242,5.28829605977813,0.381278086588551,0.545120627848595,0.8477399976063
"Cop1",-0.153705329823413,6.69621075689621,0.381202574689166,0.54516000408724,0.8477399976063
"A230056P14Rik",-0.403690145796025,0.0698174943974196,0.38890069151431,0.545206526120313,0.8477399976063
"Camk1d",-0.121648659561718,8.44472713004396,0.381106046785609,0.545210347198835,0.8477399976063
"Ppa2",0.303411073567167,5.07921928940468,0.380747494004861,0.545397424516416,0.847741288897018
"Gm57448",-0.441484421481453,0.388745544179451,0.38054789159821,0.545501621635745,0.847741288897018
"Aktip",0.316176975898732,3.64890750055574,0.380285157525976,0.545638833051194,0.847741288897018
"Gnl2",0.131771983158114,4.57306525896206,0.380134151348363,0.545717725093499,0.847741288897018
"Tomm40",-0.149594242794773,5.63009184988285,0.380119988439669,0.545725125518848,0.847741288897018
"Fam3a",-0.184101341122269,3.24215219018929,0.445259634727744,0.545732388018423,0.847741288897018
"Zfp770",-0.203150587496941,2.63806811295656,0.380030265617389,0.545772012093988,0.847741288897018
"Tes",0.168613272910661,7.83343117677997,0.379848821760589,0.545866853028933,0.847764152634543
"Sapcd2",-0.298558114476897,1.81405359406481,0.37967911115488,0.545955589550651,0.847777530530589
"Map2k4",-0.151192535908973,6.86744593061864,0.378754216149629,0.54643967521669,0.848338428955264
"Rnf215",0.19090290968992,3.29431484112761,0.460180206972877,0.546477150719127,0.848338428955264
"Dgcr2",-0.118526288797354,5.17469501334157,0.377870008386925,0.54690323541959,0.848774030842159
"4933421O10Rik",0.203146589403044,2.35027391013057,0.377819806789802,0.546929577051978,0.848774030842159
"Pgam1",-0.115453688073112,8.93505758985826,0.377688658392865,0.546998404339163,0.848774030842159
"Abcd1",-0.194330071135862,4.01371877381035,0.377532982908922,0.547080125138214,0.848776364235695
"Gm33576",-0.472106419499628,3.88051278573173,0.377180130036445,0.547265439684211,0.848939395586958
"Eef2",-0.130829059288063,9.67371764473999,0.376863087188118,0.547432050037455,0.84907336872564
"Gm21781",0.379570477635572,0.862866527982837,0.376056861626947,0.547856171953143,0.849606647433125
"Rhno1",-0.162829058799514,3.71940424285395,0.375635055492484,0.54807831850372,0.849826595558011
"Zfp280b",0.232614665703024,2.24539069224896,0.375392018987097,0.548206393722449,0.849900637652342
"Abhd15",-0.39028281282777,2.25219042812044,0.374779132552702,0.548529628096782,0.850190806918065
"Arid4b",-0.128350985646511,7.50334635011373,0.374732453908536,0.548554261301354,0.850190806918065
"Phf20",-0.125998479531038,6.06013603984058,0.374423116985237,0.54871755810009,0.850310108500675
"Cenpt",-0.271316650076771,3.49482782192916,0.37428223412795,0.54879196020708,0.850310108500675
"Taf5l",0.188378030045609,4.72854489246289,0.373988262649639,0.548947273047951,0.850426221979557
"Ubac2",-0.135692311999612,6.81162697845618,0.37382452519632,0.54903381656641,0.850435779986705
"Aplp2",-0.153293625892202,7.31018018610078,0.37363852694596,0.549132157946458,0.850463607030367
"Pip4k2c",0.130527817153997,4.24745891158817,0.372959378342394,0.549491527362675,0.850895631644148
"Slc46a3",0.306720624010205,1.80463957355011,0.372609378358451,0.549676905961781,0.850943054947505
"Eaf1",0.154588844568073,4.94340668220042,0.372323701731767,0.549828304963214,0.850943054947505
"Lta4h",-0.161961502999357,5.30114980894996,0.372318578106924,0.549831021046699,0.850943054947505
"Dok2",0.257966838590048,5.54041973184221,0.372012339234152,0.549993408311923,0.850943054947505
"Zfp605",-0.26539646910121,1.51535069079323,0.371992883257537,0.550003728232478,0.850943054947505
"Aup1",0.105576097439856,6.38487732330531,0.371893987247026,0.550056190849716,0.850943054947505
"2510002D24Rik",-0.212243229340337,4.40035062917848,0.37159666193322,0.550213974989253,0.850943054947505
"Grwd1",-0.27135455155652,3.16067123804125,0.371465812913312,0.550283441452606,0.850943054947505
"Trub2",0.149191233098368,4.00654661635161,0.371135696169689,0.550458772526889,0.850943054947505
"Bud13",-0.133347298055251,3.41132766777651,0.370623951169455,0.550730783235407,0.850943054947505
"Plin2",-0.247169866934657,7.75930975298803,0.370489482421385,0.55080230128981,0.850943054947505
"Thap7",0.201348638884693,3.54102419319363,0.370429175902512,0.550834381527711,0.850943054947505
"Ddhd1",-0.172085141706922,6.27409504050575,0.370354018434168,0.550874366832457,0.850943054947505
"Wbp4",0.11520790721503,5.93929759797321,0.370338335875461,0.55088271098125,0.850943054947505
"Abhd18",-0.19727053308139,4.16346100692613,0.370220570753081,0.550945377554726,0.850943054947505
"Sec23b",0.10716265928331,5.55488810409087,0.370174583163502,0.550969852760536,0.850943054947505
"Zfr2",-0.300018105501934,1.60490189802209,0.370147814440725,0.550984100398839,0.850943054947505
"Zfp3",0.321011660575461,0.463049707187416,0.370117331376114,0.551000325861649,0.850943054947505
