"","logFC","logCPM","F","PValue","FDR"
"Ckm",1.12591613160151,0.349165574561699,7.37282460970064,0.0147181369341607,0.999943856760676
"Fgf13",1.10141084259504,5.63508376461712,7.26805461135379,0.0153250653271145,0.999943856760676
"Mthfd2",0.854151450051564,5.04317245014513,7.17028464140035,0.0159172085607565,0.999943856760676
"Rps14",0.445491305745225,11.4031329074909,7.16626887916544,0.0159420802589797,0.999943856760676
"Phactr2",0.888467634915155,6.68001734835192,7.15566074409547,0.0160079947015415,0.999943856760676
"Rps25",0.480792369534218,10.551728362908,7.03669157210333,0.0167688391827723,0.999943856760676
"Lsm5",0.467734416591834,6.61122089051464,6.9064522112403,0.0176493141628828,0.999943856760676
"M1ap",1.11170586841843,1.27747380706207,6.77428783784529,0.0185969877638932,0.999943856760676
"Samsn1",1.07047930170924,8.19356771089707,6.75531731749413,0.0187377116074246,0.999943856760676
"Flywch2",0.967390795115496,1.56352314977767,6.68292787889223,0.0192859533579129,0.999943856760676
"Rplp2",0.510104309516948,11.2787437203122,6.66877312963653,0.0193952771244607,0.999943856760676
"Rps20",0.44549535208173,11.5823722381432,6.65918675285143,0.0194697181153316,0.999943856760676
"Entpd1",0.996344619318348,7.0962887402248,6.5310560014202,0.0204966011101509,0.999943856760676
"Gm29243",0.735967691340076,3.72567166354125,6.39835286365809,0.0216257363054789,0.999943856760676
"Syk",1.4607342451322,7.66871063922699,6.39070226173631,0.0216929651701596,0.999943856760676
"Susd3",0.614857311669362,3.98408238788439,6.344769837768,0.0221016391097476,0.999943856760676
"Ccrl2",1.18686857285274,7.52889753522697,6.29885435429079,0.0225189637614099,0.999943856760676
"Ncald",-0.87060294866198,4.85469418872915,6.15831678412017,0.0238532875084683,0.999943856760676
"Mical1",0.639452609130561,4.1978937513568,6.09911546656103,0.0244422271883547,0.999943856760676
"Tnfsf13b",0.929458301697627,2.60276090329388,6.01717058408814,0.0252850388959953,0.999943856760676
"Lfng",-0.533260216745966,4.87973495322991,6.01223955186894,0.0253368049832556,0.999943856760676
"Cd80",0.959662764392888,6.99528318950774,5.96287028697101,0.0258618172190979,0.999943856760676
"Plek",1.163971560932,8.69122168306792,5.956639598452,0.0259289563807377,0.999943856760676
"Gpsm3",0.714961895757493,6.18026892321955,5.93290857048376,0.0261865027495286,0.999943856760676
"Hpse",0.825873187062811,4.01559239223388,5.91092877179491,0.0264276555635844,0.999943856760676
"Il1b",1.49274723269811,10.3467334802995,5.89683483865588,0.0265836242457186,0.999943856760676
"Prkch",0.559006093802324,8.44302041298304,5.88689509285611,0.0266942542190255,0.999943856760676
"Auts2",-1.32273601645204,3.17431665634977,5.85496445185061,0.0270532233429333,0.999943856760676
"Map4k1",0.878415175734772,4.64545723732603,5.80898734476218,0.0275798488743954,0.999943856760676
"Fyn",0.604861282458105,8.02637308662657,5.68847774534077,0.0290167731943979,0.999943856760676
"Itgb2",0.704566525981408,7.46921948363697,5.68588918016992,0.0290485656591351,0.999943856760676
"Nudt18",-0.43041429186724,3.82668276419307,5.67094243538359,0.0292329219547229,0.999943856760676
"Osm",1.44856484375884,7.16882356735416,5.59401402263142,0.0302032349720219,0.999943856760676
"Gngt2",0.538701364431293,6.31998581279932,5.51414864362506,0.0312498500139619,0.999943856760676
"Plxdc2",-0.52631598342352,7.19076229700173,5.50045680000848,0.0314334227940131,0.999943856760676
"Foxm1",0.560348716335032,3.10893383434025,5.48173867249152,0.0316863895784188,0.999943856760676
"Cd274",0.583552507379353,7.40809511477855,5.4724526544326,0.0318127516874565,0.999943856760676
"Lyz2",-1.00199366901422,10.8086291767313,5.43671511670189,0.0323044824067152,0.999943856760676
"Ivns1abp",-0.457915249343534,6.14262842624569,5.43038909453558,0.0323924306825917,0.999943856760676
"Rpl35a",0.415697993791392,11.3988818398434,5.41640956126392,0.0325877588294066,0.999943856760676
"Rps15",0.472662631236782,10.6807737245747,5.37916465870841,0.0331147922967698,0.999943856760676
"Rpl32",0.447420487567058,11.8178695630219,5.35834087692029,0.0334137194528423,0.999943856760676
"Evi2a",0.771233022931268,5.22621412275284,5.35189226055739,0.0335069171278718,0.999943856760676
"Rpl34",0.436358999449819,11.46301042749,5.32631376494644,0.0338795376179651,0.999943856760676
"Snx20",0.548764150764803,6.20083750806575,5.27978428504178,0.0345696343257732,0.999943856760676
"Xylt1",0.861929171716936,6.81128205144513,5.2745790182462,0.0346478348616663,0.999943856760676
"Casd1",0.733094542878815,4.35183469681409,5.24606211003602,0.0350798773675583,0.999943856760676
"9330159M07Rik",0.742693236323852,2.16423570673016,5.2181738097198,0.0355083928423848,0.999943856760676
"Rps27",0.542802658259009,11.841122956002,5.21804031483774,0.035510458462251,0.999943856760676
"Mga",0.801200435066304,5.34791937529929,5.14583973829307,0.036648162511487,0.999943856760676
"ENSMUSG00000121487",0.621298375814373,0.688663517366421,5.12686449374311,0.036954082329226,0.999943856760676
"Sytl3",0.88272011508227,5.52612274374803,5.11523020823917,0.037143102892002,0.999943856760676
"Bcl2a1b",1.24158136368985,8.35227993327264,5.10551449557975,0.0373018050551651,0.999943856760676
"Psmb8",1.51582330615283,8.10926801055667,5.10310026149857,0.03734136146375,0.999943856760676
"Dynlt2b",0.40597409574381,4.08869482734738,5.06651496294789,0.0379467450131607,0.999943856760676
"Dnajc19",0.362728059615927,6.05821205876553,5.05186555640292,0.0381923117876777,0.999943856760676
"Rps8",0.370159182138801,11.9315489291584,5.04875839715788,0.0382446316094317,0.999943856760676
"Socs2",-0.59559477576726,5.69673086609816,4.96822845680748,0.0396298477277651,0.999943856760676
"Xdh",1.35296703754434,5.52480283272427,4.93387407774307,0.0402383045402209,0.999943856760676
"H2bc27",0.971592737566333,1.78401479994397,4.91703333465278,0.0405405004437994,0.999943856760676
"Ceacam16",0.873398514103436,2.95014491722926,4.91320868672771,0.0406094950437288,0.999943856760676
"Nlrc5",1.147662992408,5.57651847106326,4.83016059346986,0.0421415368397254,0.999943856760676
"Rpl36",0.4023490717946,11.5297734407594,4.8273502494533,0.0421945350347311,0.999943856760676
"Nfatc1",-0.533997583081811,6.13008194768331,4.80371997057783,0.0426432142161138,0.999943856760676
"Rps23",0.369731865374908,11.3411105050124,4.78177957469663,0.0430647399519988,0.999943856760676
"Snrpg",0.465525068957119,8.95407811226921,4.73995826371823,0.0438816116116007,0.999943856760676
"Eif4ebp1",0.365198766724739,6.8015807203616,4.73433662712126,0.0439927734229598,0.999943856760676
"Il1r2",1.37733195901986,7.47998567837636,4.7286159057786,0.0441062283338275,0.999943856760676
"Zfp629",-0.681760257735675,0.777748395734645,4.71672064608009,0.0443432214003399,0.999943856760676
"Srgn",1.12719609999317,10.7984671236563,4.70022565587073,0.0446742932954118,0.999943856760676
"Slc43a2",-0.539173325438207,6.05645861448829,4.68007138275171,0.0450826921678895,0.999943856760676
"Gbp7",1.50299342098035,6.04953492502445,4.67696653710813,0.0451459901381091,0.999943856760676
"Setx",-0.438223206163189,6.34701122402773,4.64758181817832,0.045750162006618,0.999943856760676
"Lrrc32",-1.31084792228539,1.5558640411027,4.63052134021117,0.046105222364955,0.999943856760676
"Ptpn6",0.536019281911512,6.02240461557688,4.60267111751174,0.0466917019824286,0.999943856760676
"Rad18",0.452383912185122,5.03747968909005,4.60114526037896,0.0467240823287427,0.999943856760676
"Cracd",0.903213002510839,0.305170366882518,4.59785123341888,0.0467940736984006,0.999943856760676
"Ccdc88b",0.689699755388105,4.74193428261039,4.58922302257899,0.0469779808335354,0.999943856760676
"Sorl1",0.732867818841367,6.76019975872904,4.58644823676013,0.0470373018269773,0.999943856760676
"Fcrl1",1.35729069218713,1.03811318759606,4.58217292527471,0.0471288715190332,0.999943856760676
"Rplp1",0.555754579748041,11.9157997561173,4.56631675138388,0.0474702873409295,0.999943856760676
"Jdp2",0.591375676985938,6.82347557467011,4.55319876781601,0.0477549072874348,0.999943856760676
"Zkscan3",-0.361049567565608,4.70810589082054,4.54169097240403,0.0480062171034096,0.999943856760676
"Rps26",0.371947559389232,11.1804376030462,4.53105060255959,0.0482399457968226,0.999943856760676
"Rpl18a",0.396506972209275,11.5268104643627,4.51922256378386,0.0485013095640781,0.999943856760676
"Gm10138",-0.688279733723331,2.76569847395557,4.46947187814697,0.0496187413365752,0.999943856760676
"Rpl39",0.331281972835979,11.8493581532983,4.4529422865472,0.0499965807733101,0.999943856760676
"Ikzf1",0.665227583039297,7.31025582145022,4.42839890000926,0.0505637652221901,0.999943856760676
"Hrob",0.634595925053514,2.15557989555986,4.4030811565306,0.0511566681786043,0.999943856760676
"Trim69",0.927180066506139,2.46648310596995,4.37737518899482,0.0517669190635301,0.999943856760676
"Rpl13a",0.430210924569072,10.8819151439173,4.36234036510148,0.0521277493354198,0.999943856760676
"Ddhd2",0.448004150896334,5.14041948922456,4.35953411022831,0.0521954208001249,0.999943856760676
"Hormad2",0.819637892367589,1.45652328065443,4.34714606718969,0.0524953720003479,0.999943856760676
"Klhl5",0.595760759214042,4.40678773006403,4.34623774574425,0.0525174436674599,0.999943856760676
"Lhfpl2",0.911310177566351,4.85050063538877,4.38593814824581,0.0525511466616639,0.999943856760676
"Ptgs2",0.724410999319816,8.47664763399884,4.33880010404236,0.0526985791939519,0.999943856760676
"Trp53cor1",0.856062980176999,2.55938893656913,4.33573870632301,0.0527733464985226,0.999943856760676
"Snhg3",0.501368237519781,4.7766206496666,4.31010101877766,0.0534043372808148,0.999943856760676
"Csf2",1.3186411646803,4.46191774105976,4.30312577828255,0.0535775220087898,0.999943856760676
"Cxcl3",1.22028704085177,7.85570361568833,4.26996133332778,0.0544099108070955,0.999943856760676
"Sp140",1.09527402405683,5.65939751308669,4.24487213915952,0.0550495987341291,0.999943856760676
"Rpl28",0.387732776005894,11.2180762645514,4.22082354797012,0.0556709630012016,0.999943856760676
"Zfp62",-0.454608715738482,4.72696872373256,4.17535255271681,0.0568682353649726,0.999943856760676
"Ifngr1",-0.538376138057054,8.62211344675397,4.15599324815507,0.057387036102892,0.999943856760676
"Galk2",0.649813519196189,5.10593503434704,4.13685214904965,0.0579054049691268,0.999943856760676
"Rpl24",0.338800898984606,10.9181194571406,4.1178683570015,0.0584248977842177,0.999943856760676
"Cxcl16",-0.459091820118497,7.3177081668339,4.09891342860754,0.0589490156493025,0.999943856760676
"Cxcl2",0.81046202099784,10.6797969350791,4.07926154143175,0.0594981883187888,0.999943856760676
"Lcmt2",-0.558450152130541,1.69151384856555,4.07693304487355,0.0595636517981524,0.999943856760676
"BC018473",0.741436136843556,5.43427013587489,4.06694286169375,0.0598454691604747,0.999943856760676
"B2m",0.68626706054386,11.0316617570694,4.05281544018139,0.0602466485657925,0.999943856760676
"Rac2",0.653016641677197,8.19623706254605,4.04862981427595,0.060366109129709,0.999943856760676
"Atp9a",0.9429720268534,2.3726461599072,3.99711430775549,0.061859214263576,0.999943856760676
"Pdgfb",-0.642930184557736,5.19966613107519,3.96792844946872,0.0627242011496651,0.999943856760676
"5430427G11Rik",-0.607864140645974,0.687128175101475,3.96562433470559,0.0627930868533567,0.999943856760676
"Hdc",1.73260346813248,4.3792806284275,3.93990944786491,0.0635678945831191,0.999943856760676
"Gstk1",1.03577216717327,0.919978208377338,3.93918101984644,0.0635900044289699,0.999943856760676
"Slc43a3",0.689997823969517,3.91307358427766,3.91160854339964,0.0644335386975568,0.999943856760676
"Lilrb4a",1.17763959432179,7.95814442707077,3.89748364091814,0.0648707186868725,0.999943856760676
"Tamalin",-0.669248329997512,5.21234275788572,3.89716944244945,0.064880482718443,0.999943856760676
"1700003F12Rik",0.847403659678058,1.3325091508798,3.87161419478336,0.0656804105461,0.999943856760676
"Rpl22",0.366021539295283,10.5255575178325,3.86382108607718,0.0659266358576888,0.999943856760676
"Rpl35",0.462922482239269,10.55541453619,3.85445737313286,0.0662239113161619,0.999943856760676
"C030006K11Rik",-0.487979866980492,1.48423159788051,3.84962207816153,0.0663780329255561,0.999943856760676
"AB124611",0.868813854986253,5.22866700100447,3.83515858733598,0.066841552663044,0.999943856760676
"Junb",-0.43662788698615,10.6014029988201,3.81784645709343,0.0674013434873771,0.999943856760676
"Atp8a1",-0.577907931979719,6.68766068883,3.8128534950257,0.0675638080138575,0.999943856760676
"Rpl27",0.320015981326679,11.0088192324513,3.79511421690305,0.0681447333707951,0.999943856760676
"Aup1",0.323709636511863,6.38487732330531,3.77293497904405,0.0688792900118746,0.999943856760676
"Usp11",0.605109770483325,2.0765465618918,3.76529265291537,0.0691345384018664,0.999943856760676
"Psmb9",1.35143316648872,6.94645486032813,3.75115170665996,0.0696097587386647,0.999943856760676
"Rpl11",0.306280122378329,10.8771759465232,3.7467562582451,0.069758249602481,0.999943856760676
"Rps15a",0.347243932959234,11.5394256160173,3.74271836071582,0.0698949879696805,0.999943856760676
"Cytip",0.660400704553386,8.6767071928467,3.71359406300256,0.0708905869898284,0.999943856760676
"Mt1",0.555424967554198,10.4047458439131,3.64545875477964,0.0732853197087198,0.999943856760676
"Laptm5",0.684916227791939,9.09700262941799,3.63988595509826,0.0734853437980455,0.999943856760676
"Dhrs4",-0.392489278314404,3.82050808748652,3.62207021204168,0.0741291088550376,0.999943856760676
"Gm20186",0.589862948243011,6.89588371286478,3.5840401415035,0.07552556499795,0.999943856760676
"Lockd",0.608892600573184,5.04363242857893,3.58102599054855,0.0756375576643332,0.999943856760676
"Csf2ra",0.531918771296656,6.16770260204515,3.57794209617974,0.075752343388591,0.999943856760676
"Mad2l1",0.486120545121719,4.21724236502708,3.54938469830929,0.0768250472473242,0.999943856760676
"Csf1",0.73991527622443,4.12286028509006,3.52308734553257,0.0778286585299589,0.999943856760676
"Rpl12",0.405013135833927,11.3048971284357,3.51910452226578,0.0779819977729062,0.999943856760676
"Fanci",0.69671311945064,2.90714329692777,3.50857864528258,0.0783889568385395,0.999943856760676
"Ier5l",-0.533493181272015,5.29167515996917,3.5001627659213,0.0787161334414489,0.999943856760676
"Xkr6",-0.382340119277137,4.89772326340783,3.49995797009075,0.0787241150813148,0.999943856760676
"Rgs14",0.594885589638315,2.76329170661096,3.49873661962225,0.0787717353128519,0.999943856760676
"Zc3h6",0.567474725375341,3.70164308801534,3.48801722242909,0.0791911382339221,0.999943856760676
"Pik3r5",0.495018438808084,6.75458339444798,3.48395619203626,0.0793507136160166,0.999943856760676
"Gm56741",-0.63907777200125,2.89526584981129,3.46367769844369,0.0801532221922315,0.999943856760676
"Tox",-0.840900741212667,8.35350140631278,3.45242937584039,0.0806024815106017,0.999943856760676
"Rpl10",0.337535131935567,10.1378421713879,3.44307879873488,0.0809782003470771,0.999943856760676
"Tstd3",0.459541235057567,3.14372376251582,3.44037158844181,0.0810873640683236,0.999943856760676
"Gm36723",1.00735198907954,3.89368189673138,3.43496624075754,0.081305844070987,0.999943856760676
"Tmem70",-0.353042939943309,4.14933655864036,3.43265900250172,0.0813993117480025,0.999943856760676
"H3f3a",-0.379886732875402,9.91710778263224,3.42949013973544,0.0815278905397748,0.999943856760676
"Rgs1",0.841221252710344,9.08084286065078,3.39509906977322,0.0829388211768777,0.999943856760676
"B4gat1",-0.491069405611867,3.10761880023478,3.38763501223024,0.0832488277289254,0.999943856760676
"Frmd4b",0.512901993675573,6.63166341227281,3.37165099240666,0.0839172990374783,0.999943856760676
"Rpl31",0.458963571375724,9.73520851193341,3.37081100007857,0.0839526030963151,0.999943856760676
"Hhex",-0.510799046129726,4.73832810464886,3.36773800722811,0.0840819072019798,0.999943856760676
"Arfgef3",1.23810923783607,1.63356059231429,3.36495931762896,0.0841990298230197,0.999943856760676
"Rpl27a",0.321247222335032,11.6249338658637,3.3602370838216,0.0843985147448974,0.999943856760676
"Matk",0.445931496726251,3.66700213532331,3.35028938937431,0.0848205684093194,0.999943856760676
"Rps28",0.356506645326407,12.1606400248447,3.32288718525754,0.0859961003817737,0.999943856760676
"Alyref2",-0.579988255379587,2.22890870679437,3.32027087601984,0.0861093395194259,0.999943856760676
"H2-K1",0.759349484563786,10.4643243845238,3.31197081338288,0.0864697489640461,0.999943856760676
"Mdm4",-0.264899421700334,6.08407986863664,3.29042505120776,0.0874136587585678,0.999943856760676
"Gm49915",0.623904267919926,0.980651882760894,3.28920022765691,0.0874676820427194,0.999943856760676
"Celf2",0.434272260381781,8.88298528788147,3.28040339212193,0.0878568442802193,0.999943856760676
"Gstp3",0.767572711001602,4.17385035110969,3.26379346719512,0.0885972381632756,0.999943856760676
"Rps21",0.387300942516737,11.7546367745319,3.2407010601007,0.0896388748042624,0.999943856760676
"Hspa2",-0.465414289667663,3.13420161455207,3.21953175851409,0.0906065023267734,0.999943856760676
"Ubqln2",-0.457856299828548,3.9982363078747,3.21273285030836,0.0909198901079451,0.999943856760676
"Enpp1",-0.559171913064435,4.87122611452709,3.19445278762846,0.0917688667608414,0.999943856760676
"Rpl36a",0.380856746676663,10.1400493587412,3.18670946770529,0.0921313136839568,0.999943856760676
"Rpl23a",0.445086322795635,10.6821983658427,3.16282178199291,0.0932601646075484,0.999943856760676
"Il1rn",-0.780077423395066,7.3260286811302,3.15679264285697,0.0935476644582716,0.999943856760676
"A930005H10Rik",0.364754255609226,3.97372594250657,3.15508956997316,0.0936290656223182,0.999943856760676
"Isy1",0.313715624573395,6.88612251230604,3.1521911272533,0.0937677944135451,0.999943856760676
"Cd52",0.708825288819712,10.1420829868725,3.14423849059458,0.0941496854939498,0.999943856760676
"Celsr1",-0.672187862690146,3.78199993169992,3.14319367103284,0.0941999952640775,0.999943856760676
"Pam16",0.394223124951113,5.0637951612859,3.13378209576782,0.0946546166541764,0.999943856760676
"Tmem177",-0.486279050078563,0.921418552407011,3.13086419722969,0.0947960919044697,0.999943856760676
"Rpl38",0.313242182841421,11.7883857909358,3.11901106261588,0.0953733778650958,0.999943856760676
"Lipa",-0.461745134425373,6.10619983841493,3.11736276236942,0.0954539850327499,0.999943856760676
"Il12rb2",0.864073997240273,5.10094697378875,3.11450582361375,0.095593889898062,0.999943856760676
"Commd5",-0.425996401763371,3.23316209400952,3.10970594316649,0.095829488757981,0.999943856760676
"Ptprc",0.523925691968026,9.43617151109356,3.09760247078941,0.0964266433517435,0.999943856760676
"Tspan5",0.553755329087185,6.16167618878869,3.0915444421747,0.0967271880303366,0.999943856760676
"Nr3c1",0.301240034622389,8.26067651442657,3.08965610031682,0.0968210975892433,0.999943856760676
"Rpl37",0.3672991344981,11.8234757350601,3.08637769439494,0.0969843937872025,0.999943856760676
"Stk10",0.515025581736262,7.10077710759098,3.07455441494747,0.0975760278172287,0.999943856760676
"4930578M01Rik",-0.574175663317558,0.070986879349574,3.06050149256168,0.0982848134957566,0.999943856760676
"Eid1",0.363872637465753,6.25019471439582,3.05820936395326,0.0984010002965016,0.999943856760676
"Rpe",-0.352148351516505,4.72373073598876,3.04801592489229,0.0989196800174396,0.999943856760676
"H2-Q7",0.913571101529959,8.51880917203973,3.04333151529567,0.0991591286599486,0.999943856760676
"Hipk2",0.445380730721165,7.16948811406876,3.04160602550624,0.0992475023975205,0.999943856760676
"Castor2",-0.485284464076196,4.60152296919119,3.03299319082198,0.0996900243029712,0.999943856760676
"Ica1l",0.75718568925759,1.83231205124384,3.0245613026921,0.100125522216407,0.999943856760676
"Trappc14",-0.308997925379987,3.63667137215899,3.0070672348823,0.101036306239829,0.999943856760676
"Rps11",0.27994520664746,11.3235956681882,2.99887246123203,0.101466332447469,0.999943856760676
"Txndc15",-0.345528040388481,4.98092265459248,2.99195266945485,0.101831149128248,0.999943856760676
"Cd5",0.618833181573342,5.40306807391433,2.98546797957491,0.102174444007446,0.999943856760676
"Dock10",0.789775593100373,9.55498333976607,2.98311869527768,0.102299153115493,0.999943856760676
"Wdyhv1",-0.35622402429517,5.08382643123324,2.93684007921409,0.104793143088764,0.999943856760676
"Zbtb24",-0.345257547395272,3.37187241613437,2.93625172897348,0.104825312926877,0.999943856760676
"Upp1",0.649512803627447,4.72633090340777,2.9332859193064,0.104987656868925,0.999943856760676
"Espn",-0.936904660289579,1.78698569614212,2.92890197125068,0.105228176673543,0.999943856760676
"Mterf1b",-0.525128241354912,0.286299430478648,2.91020917556156,0.10626113304788,0.999943856760676
"Evi2b",0.518790829318159,5.85600332849104,2.89617425068185,0.107044650502137,0.999943856760676
"Gda",0.646434801047322,7.73147381351291,2.89367606327498,0.107184836484302,0.999943856760676
"Stard9",0.59928608612023,4.09682443598624,2.89066848624985,0.107353897597235,0.999943856760676
"Ncapg2",0.447905303679141,5.10475804005446,2.88617742191181,0.107606940790666,0.999943856760676
"Ahr",-0.395036311067401,6.60800089698565,2.88087751285562,0.107906473498391,0.999943856760676
"Gm17231",0.607704372982183,1.71866562995889,2.87581700235152,0.108193405404956,0.999943856760676
"Eno3",0.562464441561696,3.33912962046819,2.87182830817495,0.108420207142004,0.999943856760676
"Arhgap31",0.580478048902596,7.805503404204,2.86552011466388,0.108780058143562,0.999943856760676
"Nuak2",-0.381674339793844,5.08296879819113,2.86529699111146,0.108792812321828,0.999943856760676
"Rdm1",-0.479515280014558,3.99534334808699,2.86277514218682,0.108937090359115,0.999943856760676
"Galnt12",0.282455291721659,3.63914533201056,2.86084182749765,0.109047852389387,0.999943856760676
"Mtmr7",0.650533561720934,3.2944824236123,2.85613718880325,0.109317949446976,0.999943856760676
"Tnfrsf1b",0.504038045530108,7.26139010254262,2.85315073295855,0.109489818908293,0.999943856760676
"Lat2",0.56188372361446,5.36266621129031,2.85149986213645,0.109584964463081,0.999943856760676
"Rpl14",0.343913870514996,10.4491223850442,2.8514610770032,0.10958720097547,0.999943856760676
"Tbcc",-0.411641058359949,4.0311530059674,2.84908893023093,0.109724092561797,0.999943856760676
"Rec114",0.875102517294575,1.58218237982998,2.8480049997015,0.109786711905489,0.999943856760676
"Srgap3",0.452672763322682,5.2633281935677,2.84636676406378,0.109881434855329,0.999943856760676
"Bambi",-0.713655637938917,3.22486291509422,2.84597824256474,0.109903913530897,0.999943856760676
"Haus5",0.404554965690156,2.21086093423894,2.84303320902031,0.110074483042244,0.999943856760676
"Tfrc",0.491316249402653,5.03850917819805,2.8291423201527,0.110883289196593,0.999943856760676
"Tent5c",0.624772721507316,5.69437545308356,2.8220163424341,0.111300960396191,0.999943856760676
"Mbnl1",0.421138638628021,9.13800773256221,2.81926046659889,0.111462993381907,0.999943856760676
"Ormdl1",-0.422496328259236,3.98155210965727,2.81493551979328,0.111717849750047,0.999943856760676
"Gab3",0.68235512289068,4.67717766022169,2.81286079642548,0.111840354417949,0.999943856760676
"Cxcl1",0.989801405659784,8.19035851806516,2.80741841913507,0.112162470879925,0.999943856760676
"Hes6",-0.415481713593694,4.05046311712769,2.80503124880318,0.112304109774083,0.999943856760676
"Pde1b",0.762526082391408,2.78893346370084,2.78423587319914,0.113547066972725,0.999943856760676
"Rps13",0.316832848954024,10.9949942881751,2.77538551399406,0.114081052492892,0.999943856760676
"Ogfrl1",0.712947139335862,4.55856123379117,2.77512821855312,0.114096621316844,0.999943856760676
"Snrpf",0.353190235841146,7.9304089536109,2.76745197302086,0.114562279969952,0.999943856760676
"Atg16l2",-0.308607669683019,4.45212622910983,2.76741895461897,0.114564287853669,0.999943856760676
"Tysnd1",-0.391120280326384,2.81574802862511,2.75847774649042,0.115109567111441,0.999943856760676
"Chrna9",0.990780930849365,1.4915665612733,2.75473783584466,0.115338567538144,0.999943856760676
"Znrf2",0.354440005001023,6.25857300212163,2.74497972522591,0.115938647377119,0.999943856760676
"Fgd3",-0.451573472293899,5.29316044403604,2.73900845307829,0.116307699816799,0.999943856760676
"Trbc1",0.923547842581764,7.2511304152733,2.7033107599796,0.118543614449794,0.999943856760676
"2310010J17Rik",0.37553156230812,3.71145022821414,2.70138912518436,0.118665431966473,0.999943856760676
"Aamdc",-0.345902544017504,3.45103610642877,2.69845635970872,0.118851637617817,0.999943856760676
"Kctd17",0.54806566407241,2.58505021695205,2.69172845693008,0.119280129634554,0.999943856760676
"Ndufa5",0.341232614793763,6.48948251072665,2.68770207098977,0.119537452829998,0.999943856760676
"Ndufa2",0.306492755356372,8.18395454512371,2.68417699623903,0.119763285275995,0.999943856760676
"Alkbh2",-0.355855874259229,3.07425436540633,2.68315131276638,0.119829091507088,0.999943856760676
"Galnt7",-0.476860198116824,6.72801897121079,2.68154495059061,0.119932240488936,0.999943856760676
"Lcp1",0.690605672647457,8.84462489241011,2.67669194121247,0.12024451441683,0.999943856760676
"Atg101",-0.312150452170991,5.04469116273478,2.6734037157599,0.120456655456039,0.999943856760676
"Ripor2",0.491656646824293,6.69255760909114,2.67252543835851,0.120513393936982,0.999943856760676
"Use1",0.315545990342509,6.45810241158251,2.66965451033564,0.120699085902743,0.999943856760676
"Myo1f",0.575796977019311,5.95747667731517,2.66513722484587,0.120991961335296,0.999943856760676
"Pstpip1",0.496243097999473,5.37350883860666,2.6608096503574,0.121273338669153,0.999943856760676
"Gm20300",-0.459135078998975,1.70491865739597,2.66051886067023,0.121292273905836,0.999943856760676
"9230116N13Rik",0.455799371810593,0.55142874303336,2.65687138633097,0.121530087293613,0.999943856760676
"Hpgds",0.596579270463489,4.57575470483437,2.64712290304884,0.12216844092516,0.999943856760676
"Gm5617",0.405583902998955,3.80604070258232,2.64363818055724,0.12239760690935,0.999943856760676
"Lsm8",0.305632594170524,6.02946959994944,2.63903589457464,0.122701060478932,0.999943856760676
"Sulf2",-0.698680059850458,5.21866746095866,2.61646629952307,0.124202372188046,0.999943856760676
"Gm15337",0.739807583462481,1.23271619332745,2.60759783353036,0.124798343622374,0.999943856760676
"Gm29394",0.509432289967917,0.587868216825354,2.58960025438864,0.126018430108615,0.999943856760676
"ENSMUSG00000121395",0.52993983361605,3.35211462361318,2.58922744253162,0.126043855290122,0.999943856760676
"Gm4876",0.550588477298834,4.39753800005742,2.58716781697107,0.126184430037203,0.999943856760676
"Zfand4",0.420715832813194,2.96094828488706,2.58657915577462,0.126224642411711,0.999943856760676
"Rpl18",0.275801609230581,11.0337573344104,2.5855102777846,0.126297698664438,0.999943856760676
"Neb",0.852609135725238,4.91545943438199,2.5849502193963,0.126335998196796,0.999943856760676
"Myo1g",0.588655743547947,6.07320740916648,2.57606829230752,0.126945264489792,0.999943856760676
"Gm33782",0.594978309337455,1.18967854553491,2.57274515608265,0.127174129684243,0.999943856760676
"Pde4b",0.77555972440995,8.56779468729478,2.56923743463198,0.127416247607463,0.999943856760676
"Ncapd2",0.414541695387075,4.56226029353725,2.56519971445199,0.127695637314159,0.999943856760676
"Amz1",0.494508678378058,3.92253845341905,2.55886994112541,0.1281351150968,0.999943856760676
"Gm17484",0.543522247062026,0.877250206927818,2.55849870475787,0.128160946765678,0.999943856760676
"Pde2a",0.517309794792257,5.33244536177975,2.55618547073834,0.128322049797221,0.999943856760676
"Plxdc1",0.657460731226223,4.31988500401958,2.54995892523272,0.128756908144889,0.999943856760676
"E2f8",0.55654116952663,3.27569988139804,2.54831281872529,0.128872168540926,0.999943856760676
"Rpl29",0.308267941427698,9.7650926199684,2.54528648781809,0.129084397579903,0.999943856760676
"Pim1",-0.349484957756446,8.63816336796487,2.53646566965226,0.129705392521594,0.999943856760676
"Top2b",-0.268781733744226,6.57152078548972,2.53574934405714,0.129755980884122,0.999943856760676
"Raver1",0.320193042873896,5.32326545397921,2.53121943104067,0.13007644520884,0.999943856760676
"Kyat3",0.624152526778811,0.923195557495115,2.52815506118662,0.130293773547783,0.999943856760676
"Rpl37a",0.297302736649679,11.9905031499729,2.52723778612402,0.130358912990598,0.999943856760676
"Gm35769",-0.59715427671363,2.70139154635344,2.52383232502416,0.130601093288905,0.999943856760676
"Impact",0.559150913347273,5.71161628207992,2.51437919023202,0.131276211815429,0.999943856760676
"Rtca",0.289069173260443,4.52857141509721,2.51186731780884,0.131456312442814,0.999943856760676
